premium,ate
0.008636322659186228,0.03425164444377759
0.02246319414976198,0.023316263606460205
0.02687834996397058,0.03779471584296074
0.0014931190988432368,0.021026794019404067
0.0005567917077617529,0.01844193767526691
-8.830418172682195e-05,0.013016887168156625
0.011965802620795673,0.024183126898056774
0.022156852110122204,0.01148276707281234
0.01955952608887656,0.03123526803359946
0.009305425039581233,0.00968272753170605
0.025304627915438485,0.03535565331724538
0.023781726894857136,0.008794799951100139
0.03983444156947548,0.03091617008214567
0.015518940233954677,0.02822013300570213
0.040610434497791136,0.01816106814460798
0.024311024044451957,0.011180749734677845
0.014145112418172035,0.017061050343808993
0.015837714759859785,0.027264863510190713
0.034972706261585294,0.025870843607239746
-0.005840182224850242,0.02265221134173172
0.010314212613169692,0.020394717218128668
0.010106800375535935,0.03375287517709887
0.017965736528044507,0.03821610362084628
-0.012639021646594847,0.02130535178253508
0.023655780161967267,0.019720592376881035
0.02203530729834449,0.03535459334615644
0.004185325686340863,0.03386518531010553
0.0071607474818058126,0.028186642537333002
0.025171044605665056,0.03103415567883823
0.01360784610603432,0.05207610177124792
0.02166977466845612,-0.005529685326706356
0.026621653368308053,0.04380809249919882
-0.0009206584574773628,0.014091278708161747
0.00537675545409708,0.027797897356598766
0.039825318756686955,0.021498174192328502
0.020281404160054087,0.021365806658764343
0.03859234389937391,0.013594683772760742
0.01297615051225023,0.026286257193785693
-0.002376882473553856,0.029819421294897508
0.013155157208595707,0.03295657292548549
0.001135857813404047,0.006402467416761041
0.013544601106666498,0.026460675823693745
-0.0010575052029028476,0.04416769979523676
-0.0033551928936428332,0.0329611484252335
0.061090435236270724,-0.0016431151002227861
0.009660122325132643,0.020710139653263886
0.018367070534965203,0.03158667949467663
0.011706195833466066,0.02369907198458461
-0.0008507335479432734,0.034989970283081165
0.008024618342005952,0.028358381176689894
0.027970743720788574,0.055326042732670624
0.00504231337369386,0.03109723017151828
0.018080760212959398,0.026767224319194777
0.021111586867639198,0.020144590052250635
0.027380924822907424,0.011637038111256104
0.03502765150865968,0.040507825659841755
0.007753715628799639,0.041439573461596435
0.028384106339275274,0.05418780782454179
0.01627800836760877,0.023773615994817383
0.011310932098064202,0.020512118014038527
0.005106177844648783,-0.0018007608855803402
0.006114003090813086,0.02908039581566302
0.015626597559091168,0.03083422124209598
-0.001160516876787785,0.013363839858309043
0.010354376496360888,0.03322374355619564
-0.007950652346595883,-0.0025575213967708697
0.010984326749855614,0.03335646112379603
0.019439206828491803,0.012493235410309202
0.008819943987391304,0.03431381452075234
0.014491307248725827,0.022879034338598798
0.032486710025325445,0.019748553729769112
0.022729096450857873,0.029938229996424648
0.006653267620256073,0.028380295506234037
0.006633693821504989,0.029977689144641287
0.026963597187666586,0.029311210111923214
-0.0003728126986955499,-0.0024761009388026218
0.007927023110387413,0.015231489337850604
0.011907454626173528,0.05192275110564744
0.001811721961418579,0.024771584306689846
0.019354434370432647,0.038601802852856214
0.014272171854802299,0.039185366538295276
0.01321839963104819,0.012338940874465189
-0.0050340758793473404,0.031384224699196946
0.012465888786773172,0.027627686333228756
0.00797189145262689,0.0460952144263225
0.031176914546989804,0.004689186610399278
0.004237805256562352,0.02960731480999014
0.030465980722184087,0.010673521181313836
0.001520251639509109,0.014984524573488499
0.030428648782273138,0.040340524316398174
0.05952484971702073,0.048014434727963164
0.02265702448410429,0.02445506877232817
0.0005491572202932678,0.021803218510828355
0.022455348492060292,0.021750312983538373
0.014239524574519088,0.008267032274729469
-0.0038006214985735302,0.030159016450851447
0.028836911225450835,0.03600111718020857
0.015360726008792666,0.046146959692936224
0.008982302199603318,0.02822262369095322
0.021146187994753228,0.05156193930335262
0.02088841983671655,0.029707870193090083
0.005569427455952106,0.01543280293273793
0.011524977314844264,0.028315722882137278
0.006497190813932005,0.03311656276948482
-0.013050164725344617,0.02773566595693532
0.014321459321059252,0.01679207753490844
0.019591255770929374,0.023604481381536282
0.005798304506928972,0.027989096722306202
0.0008576673247714349,0.02490813149534487
0.009540272804956992,0.028419945667964408
0.002485830854181772,0.016928169968341365
0.05184669306905383,0.043907153743004454
0.01668867581653406,0.025490998053721077
0.0059424314604812276,0.017719611132213323
0.014610127032817031,0.011282517662845217
0.05824877920555483,0.03253335397317149
0.013069193094614552,0.029747497809925732
0.001040137940786532,0.020059050700942226
