premium,ate
0.009642021464067924,0.053687513305427904
0.007813588539578468,0.05450214996072753
0.012388905226071598,0.04204972500287648
0.03288638209311374,0.04720094204486611
0.010260186990713613,0.044637839313818733
0.009155779718669512,0.03151078902233774
0.02327067249177294,0.04441971970266891
0.021538952914899358,0.028690338926021405
0.029064701201507927,0.04548973288715474
0.002525032903165532,0.058098378049008886
0.03444469468447049,0.03808122174475799
0.020170940179622968,0.036522156345072665
0.016952299281248286,0.044235514440227705
0.021850257876209055,0.05757569830315112
0.01749072636619476,0.047592831746493626
0.02654070435420856,0.035121384953656215
0.014556576408131475,0.05348017641405408
0.022283229201848276,0.027600612645453063
0.022380412545931976,0.04504379571558752
0.03184255762947583,0.040012856632982055
0.010046558363246326,0.025750520352136992
0.01629721076723365,0.04611114310482257
0.0242499554221935,0.04402730145236117
0.027814927890617402,0.04110314210947508
0.02834040325614126,0.05582660750665517
0.018874166506710845,0.05359493136070155
0.016795062446256025,0.03533492017004036
0.015030470159634334,0.02304003911244418
0.0237295133751396,0.033651061731018575
0.03466971887025597,0.05997900880420983
0.024090933392506488,0.04764623373434182
0.021799778248950387,0.04350686640455276
0.01871958601836428,0.041670293011782385
0.008720411082674785,0.028272929022793734
0.015539199366458846,0.04255651185391933
0.006398999446496301,0.040656819432388046
0.020653108385782586,0.033130337307321754
0.02496479264895711,0.048958017472261715
0.018820259802720313,0.06741857971135755
0.010190389220126855,0.04533601653773421
0.022060268988994797,0.042720413613401044
0.007110878010364703,0.045022442663222646
0.01154702571780155,0.03239497681065856
0.02024190665127467,0.04233619768475819
0.015481135340051064,0.03579847620367015
0.018593981143727373,0.03399795920277
0.026113098511075114,0.05924649828489335
0.019615335659420793,0.060021102757871016
0.016909788768026825,0.033113360709562216
0.02031411762441522,0.029916135302450568
0.02296959179880919,0.056595908565259076
0.02112708606013148,0.046743969048432324
0.009646582898304404,0.05476543377254336
0.026031833060419278,0.04786371473700543
0.013921220292346138,0.042667370056226915
0.02207410785499321,0.04923744425389772
0.02194954459207133,0.05064964418170541
0.021163187943035393,0.040699264325618295
0.01005145930567107,0.06659515123776528
0.020245728761861252,0.04787802012203962
0.025027479129078836,0.04154898404166457
0.02319243885710482,0.04870465116044195
0.024388483209960996,0.04876718168762566
0.01931409262183183,0.031635804394985347
0.020874772660743335,0.04573328878072935
0.026116307277698973,0.03659037015086579
0.01236281034614077,0.040098817572586966
0.02315869820458287,0.051434157645391526
0.04097034158763047,0.04690743878450466
0.025784393555728827,0.06186293332561738
0.020672100639522475,0.02469775664623723
0.0146507114772189,0.04925964607810629
0.007072245433518705,0.040336771112778315
-0.0017903227430823773,0.04982295808041625
0.017787357887424256,0.035852806105639186
0.024356602221392146,0.038200705547193445
0.03149520850099865,0.049669176017345905
0.014664340439018188,0.037030317383138056
0.02893139238380745,0.04495619981570749
0.011882923633742805,0.04159177529861108
0.009497012505243797,0.03176434315049056
0.018210807361496426,0.03863545681095033
0.00903912091877778,0.036339223156543775
0.015993650387805626,0.04652795129704325
0.019179144590750118,0.051341092044595305
0.006180171458465673,0.05108344288316102
0.01080992293200338,0.03212292461633344
0.017714297037163214,0.04768441957477455
0.007451809909090654,0.043591546838883374
0.024631486520434454,0.03423065667461508
0.009384489660429152,0.051869931215955255
0.006075435334086193,0.03226370343500972
0.034698302287069535,0.048250129311791214
0.022135154723280624,0.03265887741389781
0.015193021602207032,0.025084271760434217
0.01942579440975537,0.038906363145148934
0.015375343809788805,0.037463229369859935
0.017601707701620978,0.04450199837369004
0.013726640747230887,0.035665820960663994
0.026153874176050494,0.05992606417690318
0.007005272944591943,0.028978870993418875
0.015780975628913924,0.0489135279039843
0.003689830545923256,0.04900777076411566
0.024678527031114637,0.044021931531778656
0.018959583168165157,0.048460211985569636
0.0028116140840090675,0.045541401036369555
0.02844844558854038,0.047288756768636385
0.01525430517971122,0.04031016007620876
0.01598541371889011,0.035841099681879506
0.015297325515992222,0.0569592391814877
0.01961395623203297,0.04332277679062977
0.012589380503160219,0.04983560720902571
0.01567398790826266,0.05180264244255757
0.00786512069220121,0.03530025413802375
0.019671725361567628,0.03495948899979395
0.012191885594982653,0.039734634279084885
