premium,ate
0.015258618011593516,0.03132884040768546
0.0225474780924943,0.06531501270333438
0.02833715251721195,0.03446800416736666
0.016140311449632766,0.04358633504601905
0.033814201336850105,0.023718179399168756
0.04111367171054092,0.041999828677029144
0.01640713719866738,0.025736034003419075
0.07783176702347581,0.021818320492024413
0.017991889293388748,0.04137737766549773
-0.00032973211412014314,0.03218788333203683
0.005067763302576106,0.03953784635000523
0.030105531600099596,0.03139384674470876
0.033595054123338235,0.013840773397349087
0.012521860821662054,0.0519036549317685
0.02040604185975021,0.04384113003439982
0.03803873208348233,0.030652828659969704
0.03095200105007505,0.03760206455889034
0.01727783021318105,0.03898551554767113
0.011225610391898594,0.05290471533088518
0.05870369118758674,0.03515341708812869
0.03484389597081465,0.03717500048269675
0.037282041671980126,0.06050871901588596
0.00567837003985331,0.05785462161959078
0.03198061607964396,0.05239971880075435
0.0141546212025596,0.04249039152066876
0.016986384625002238,0.05260723294632651
0.023999290597465275,0.02428860895218965
0.05932547458379955,0.04137367986555784
0.050718866697030726,0.03468792919559803
0.04598256278165681,0.019198969308976615
0.010932543749972393,0.024685554767577222
0.0300216343449213,0.05908387230166357
0.02309144883628779,0.06646987306536366
0.02744927263311988,0.06218873171511295
0.025661071075853453,0.034761654813630916
0.014480661610612008,0.026242103347435944
0.012535422625493384,0.048326456025696025
-0.0038857538252965867,0.022152912270106222
0.035104575489110904,0.07292004673537655
0.034758810073258255,0.05546511479909584
0.021675925629497703,0.032247769458652764
0.08057471564899991,0.04879261792885989
0.0070316841028400376,0.003842369221009784
0.04280183138665162,0.05513443575140156
0.03323074955085254,0.044216754442106404
0.01787323730016529,0.011501144356724138
0.021987069741205782,0.040041464779975625
0.016128224175000403,0.027331434723989318
0.06729676683245116,0.03415577921839489
0.05500839736752414,0.03408175613820216
0.006759450028272412,0.04313723726364901
0.028127052230582594,0.047834175145134994
0.027861529723971275,0.04059879448022065
0.026862766552363172,0.03733877660357894
0.019678030257725382,0.04540857675545009
0.034718689476574874,0.029783185761424427
0.034574148427475145,0.041169667172323635
0.012741047178345281,0.03798114345973412
0.01756130767573888,0.01822053138772936
0.012279713172037271,0.03887935897933105
0.018156608899254224,0.031235101651005216
0.02782185788136844,0.03139719728550827
0.023856908763087957,0.03649625580041478
0.041932545760280944,0.04334942533934554
0.017775075600706285,0.04818417430042247
0.028869118300153738,0.03463749408121492
0.021094582890919297,0.048508724443914505
0.025840105246553252,0.04315227125251436
0.014737679845518329,0.03282700993909407
0.022169061145373203,0.06839383070231844
0.022675766576241742,0.023240158059319883
0.07094109848200504,0.056699826474640155
0.026178829834024073,0.037263192725019316
0.07027289589102381,0.03607968204752461
0.029128049338955728,0.07070604476999684
0.03804249338461393,0.05271874127255126
0.015110483631739953,0.03718978929780017
0.03456333293165041,0.01942364093493158
0.011634565136317325,0.03945963474425939
0.05246770067433243,0.03345083310431137
0.024988387239367103,0.05522551140390403
0.0541536811586671,0.05389029673308782
0.01682373346525321,0.013293056569811073
0.004319794518329256,0.07300705767577297
0.029801853389757084,0.04151613114817412
0.024226391287163765,0.03776198213608275
0.028286608558280406,0.04637213763500204
0.02156999100108218,0.04204931595882908
0.0679044752461867,0.02343118087349346
0.03377071255493288,0.038401776117252893
0.0014361711972448593,0.006247759686288882
0.03047184583385167,0.032020238285996074
0.027561778099507543,0.04087034066045803
0.02125184221287762,0.050236207804064896
0.014420705618629494,0.04430010057808144
0.016496259847817423,0.030071623264538987
0.005353938418821671,0.01180189080069985
0.06845059025792515,0.020239403341757993
-0.00011410624006942885,-0.01126793420309655
0.018598397679791958,0.020580746728240597
0.027113846230761227,0.02714831362338463
0.01181125222907128,0.020299801047848974
0.10413421533316611,0.024598809900704594
0.020821719593393143,0.0368121454954995
0.04128614616248398,0.02753531746680987
0.01893156141179233,0.037019338575778306
0.057845134589195775,0.05997119308843905
0.058553835837942006,0.07214745944460638
0.021055552420257355,0.0328113036065767
0.027293538188193536,0.05131059187730709
0.029369760108624552,0.030411863021583205
0.008780949681221777,0.034703067455036804
0.012354392813189456,0.024809236589485032
0.004920591626626334,0.01087793798509375
0.02820323723780336,0.05747683440788533
9.133911857272387e-05,0.028970026051648938
0.011994952314430055,0.0333136631939435
-0.010556186018040273,0.04017289059551881
0.005637411755704695,0.06160592555658906
0.0241385643916117,0.025352608892987308
0.012378237285809883,0.06421880200769682
0.003950881611013007,0.01739104692461997
0.06813902066977962,0.055391366714817626
0.021506999820399855,0.029662498655437068
0.054712122738343916,0.015487608238039319
0.000785463622393727,0.05481198936130898
0.009574571302336694,0.029691192568521988
0.05290550679867317,0.02372955964859135
0.04172579654310852,0.0029907630483061564
0.04323443577241212,0.0714083554191527
0.020104938907897822,0.04339429740369346
0.013606102983758153,0.047315655632251555
0.002917120400734649,0.034387729411251886
0.03864743493972647,0.03769875915541494
0.025652889846738136,0.04730119880224429
-0.003078500557849896,0.027813057444577818
0.07852715166130582,0.03773065223349027
0.0021976523428538647,0.0548775214006519
0.008050758455576405,0.025891874702355537
0.010590383101978587,0.06662122279917573
0.009571429900826933,0.03266164851068375
0.01910791290987971,0.04079358207782239
0.012021874780986742,0.016657000230414262
0.014172697704268294,0.03131030661146705
0.010398672142285889,0.04259150323160578
0.011476832324624636,0.02551181161740667
0.030279328067104497,0.058623911764522314
0.017423535011638375,0.060317482616406196
0.006801068221935394,0.017829113689644592
0.020716786850064447,0.029687542484240662
0.014084413293020372,0.027912066283951903
0.01641906542309666,-0.00794697440755477
0.014121620171528125,0.015288776908139411
0.021698252131810904,0.04681901602487898
0.04269690023507422,0.024532975835062334
0.060190720525506614,0.04528251341003928
0.01908381097576414,0.02598096243279007
0.004889083410497687,0.040734249392246145
0.03854009971246743,0.025472453404010977
0.01429858277256641,0.05784457278539949
0.03232040591410402,0.04184777646909326
0.04176515239824986,0.03017275906913436
0.020010428568569813,0.0650338811248672
0.027159240956769467,0.03346088586563353
0.013028702515988495,0.033025642015785533
0.008934310167826962,0.04023150044533556
0.029523493730407677,0.05582556960872244
0.029813891735538063,0.05038515433965727
0.023593975615635678,0.03147744299203087
0.04895463826801955,0.044142820481838964
0.01966675418139574,0.042431570840736385
0.06368717815751988,0.015031323978429968
0.03137365983218152,0.043432743660432815
0.017745994059151855,0.027286287873009664
0.043685462282548895,0.03990675360097109
-0.007888102973346807,0.041382741815244775
0.011407587961734883,0.04396425556154944
0.0074663678317219255,0.0313257036830978
0.030275248845477047,0.05954384223195219
0.024559851357541317,0.04002592852453055
0.01891678230620809,0.003237462065699955
0.08834159248983711,0.03797527928635907
0.0421926849375162,0.04429654999470404
0.011253896762938573,0.03785181194353004
0.02186218665603122,0.04451218858695148
0.025563163801056346,0.059915720062740756
0.0059641695779485485,0.048108059641572776
0.011263126738944779,0.022988837426604597
0.056426626579882344,0.035865696634234584
0.01171323083288272,0.04402247563085492
0.01616385559935412,0.04972267811288124
0.03241101983476789,0.019636021593286788
0.012076920002336566,0.05217241491975543
0.018638820316910013,0.058239635407390196
0.012146646845295261,0.07332453615480372
0.03766505819415993,0.04032626362882844
0.03952285664046848,0.053038693189022254
0.05317985371223682,0.04256880074340259
0.07756509541902379,0.03342870037304412
0.032681344379737444,0.03400634376844026
