premium,ate
0.00931743753288377,0.0629143940047909
0.007245764148950187,0.08243101354427478
0.005773118117274954,0.052049987958801974
0.01018979054054972,0.06294729791425896
0.041862915172271774,0.0704809986217956
0.015424133469522747,0.06871757443548489
0.0010282397790357875,0.038302765127526936
0.025935612553796276,0.07558981615496012
0.015410733017854839,0.0646801406438832
0.026554616083063844,0.045137860021161914
0.005286966034755224,0.057639797399495894
0.0015163150997529878,0.038098187535021484
0.022493359280245054,0.06776218232752579
0.006174211249882967,0.054130729985919154
0.022325192199593877,0.06209752518741964
0.006202893764669211,0.06227670718188355
0.015167294761276442,0.06251253507465332
0.021074602222176442,0.05777868904676628
0.020505094722462237,0.05831852988000051
0.02254271122576361,0.08139418593972747
-0.0001663799406020211,0.06415480721229715
0.005273255570968631,0.04116083685150549
0.02533672869384613,0.06822916851505688
-0.0023584167879759643,0.07966321724230804
0.013141110756055764,0.050498959830660786
0.002978179905339516,0.059547255368997166
0.02410514693563258,0.05102450436760543
0.019788804438703497,0.04855825579691573
0.011535862149571148,0.050957787456702576
0.029195464826484968,0.05388939258753685
0.006856459907012731,0.060287636234612904
0.011319779399748292,0.057081866445763144
0.023558821948022494,0.046916830539281765
0.027109293401718512,0.06676003947864365
0.006044443701002988,0.0738728210299412
0.014812643329058427,0.05547102434523817
0.00900421838491295,0.05436250680852127
0.006012169232113507,0.07770656938526903
0.01634571820398663,0.07694209019597303
0.015478810691722848,0.046962352823717066
0.01323395493299119,0.07166657498519804
0.01683545609509962,0.05544289141337887
-0.009656001516078844,0.08982228908944673
0.016257751625712073,0.022385626064114775
0.006775041364627962,0.046084955636580806
0.008920343036360169,0.06714124803758657
0.017503072884782138,0.06578552237185063
0.015805446646399574,0.06014035408897655
0.024152308411693968,0.06388304868445846
0.017799728017694486,0.0781112626582712
0.008055296146077813,0.05984294808011444
0.010701243193560458,0.06991330532569964
0.014621815977213647,0.05595857234699072
0.017666101522737322,0.0516181090932967
0.013877140980706679,0.06024385653453019
0.018912534564872074,0.07593951163998303
0.023263518900557792,0.05711378771697617
0.032346025344620735,0.054285518733399686
0.008954249497269327,0.047063698974585205
0.031200186649006784,0.08098479797562536
0.03205187966585589,0.061459379971346186
0.0036558043898606077,0.05649163311785594
0.019685940497932826,0.0567704468703873
0.02211288269117491,0.058284691744318176
0.011643002612113436,0.053793846730532044
0.005873387993718185,0.04989596362990727
0.003511920632355184,0.06109573865014479
0.030557433995549492,0.07559232087573674
0.011829377323192142,0.06638135371261261
0.019572600713941783,0.057960432212747916
0.02316874003990585,0.056799981475281085
0.013551293573123943,0.05426169624503908
0.020077454157608678,0.0694926838968214
0.018358613970788397,0.04885044778629663
0.027057247400607574,0.053019169590458014
0.020077465721789867,0.06415019508894335
0.024271738635845037,0.04721998583382388
0.009010177690161082,0.045133202852443884
0.0005876113516315173,0.07471922419543277
0.009197532012781028,0.04998792852725745
0.04327554702208832,0.066713369377624
0.004986694162515154,0.08179273796789192
0.007100014289100537,0.04827268492422001
0.021348641411833142,0.03798275655248868
0.00011923996801040115,0.07765379094004007
0.0070945600791485,0.044249624750586226
0.010599586726065063,0.05710607260496392
