premium,ate
0.017011356860525552,0.04280286648408195
0.0069532904897723555,0.04487782574611776
0.011155769725785976,0.03190226005533878
0.017779564106754256,0.04219143901228121
0.011683563452183375,0.03553781059416375
0.016041802517873165,0.033872196313167124
0.012820617794163554,0.05933803928983233
0.014362333378308084,0.059774575267488216
0.013950651056094835,0.033084763972908125
0.0197242622101534,0.02964286576776625
0.01414281655677873,0.05583958280987568
0.017191478531819203,0.04691191084447332
0.010311104484683253,0.05461820472920066
0.020310864179332408,0.04754294010066151
0.012383159074807373,0.04184346497951647
0.01631116333565432,0.04915051257123053
0.01846927015691837,0.050728245413295986
0.01737742372309109,0.0402335267965672
0.008061911025721152,0.06627267435827887
0.016591258788928136,0.04781975412258501
0.015570362622067284,0.04173124138096711
0.01814105697808434,0.04862601893961893
0.01751070536312887,0.048444326948494126
0.013485400245974565,0.03162652378341488
0.017181862978650472,0.04532949643379716
0.025545177556831493,0.036245869742113794
0.008578156684563618,0.03997183134296538
0.018034233270699543,0.051209612886931426
0.02793804045878487,0.04736358817142278
0.0193836493441705,0.062056357366270375
0.02190528345131967,0.024636935242750287
0.011541048509843409,0.04860398649182155
0.0036675847247994373,0.03991548014906112
-0.0016958714564777183,0.04997855516383863
0.0171415598328422,0.03585033261062621
0.020888944858158266,0.03838894683720074
0.025763307947936014,0.0492524055083702
0.009413716860167821,0.03728298153532514
0.018485452189890075,0.045062452633348626
0.009968056795773395,0.0418176197992893
0.005891479959986845,0.030801797870335875
0.013496956141724019,0.038242252921611375
0.008907312468848821,0.03652608375202913
0.011707737559307652,0.04649016089448513
0.01616384359993229,0.05122776358598141
0.003130661046348543,0.050516011487011875
0.009440372449528067,0.0321178570802436
0.016809625130351523,0.04756326678256601
0.004654266366182894,0.04216439478696742
0.013043021231432871,0.03376483487041402
0.005515558585817731,0.05118246623132791
0.005947665193713678,0.032236860671357864
0.02484640012971262,0.04728322490618122
0.01640096717980585,0.03258851777611019
0.010403368855054586,0.02466783267756977
0.013678197731848252,0.03889022824818511
0.011158693612204805,0.03721838296599408
0.016199410632758558,0.04452772192158662
0.011739222562709546,0.035554491534573365
0.020422656395613435,0.05911685709959744
0.00820212155705181,0.029110331582883706
0.013993272451138912,0.049188707884449866
0.0012404138351407579,0.04898269876312296
0.022520421254681476,0.04365678078829397
0.012388387591752842,0.04798938776454955
0.004472032122851653,0.045422125826786404
0.02374245296299344,0.0468239613257715
0.010654156927566494,0.04014341977082585
0.010590318407131219,0.03539364824272105
0.011051710318193055,0.05691706834392122
0.016950835276624762,0.04312526859208821
0.010532995402367795,0.04983301102303949
0.012056869061060564,0.05178082464974261
0.002517654542082144,0.03531545444657421
0.016578327319024033,0.0350234848474616
0.012920707011794881,0.03985656044703478
