premium,ate
0.010040236269098661,0.02929732762766778
0.013470623872396746,0.06479695582039387
0.018566202335554335,0.03334699902479847
0.01153159207204709,0.04301011480869326
0.011211241815426438,0.023342772313150816
0.009631284489856902,0.0407685443243474
-0.0011552153292080404,0.025171200475988628
0.02724925980430703,0.021618354531018756
0.01231411463318062,0.04192212636911783
0.006411800500654881,0.03067408879975004
-0.006663812302046969,0.03905367628434771
0.012496878665074315,0.03208155513651273
-0.003847297862814283,0.011743196912748626
0.003038814990681954,0.05160969543098951
0.02335532110566952,0.04530819916889213
0.026873955793420754,0.02646789243961595
-0.0021097497489081657,0.03574254569468381
-0.007882921467193743,0.038471849380010206
0.009673913698416269,0.05347794520299926
0.02216321542152525,0.03415898392000313
0.00288132448195471,0.03625495962704141
0.010323514041633203,0.05847038398705397
0.014359642303742287,0.05606534684735355
0.013986640826979334,0.05171364759022033
-0.005388321190265763,0.0416920151597512
0.006836851290401673,0.05114756705927222
0.02372203448807425,0.02416782082211055
0.039819958781924084,0.037024366911919626
0.030485564143438112,0.03058526054698091
0.011072665658549233,0.015783218288899205
-0.006758003882577315,0.023803213447963212
0.00923860721607584,0.05753705338215365
0.01181028177202681,0.06731416449584045
-0.004462701057646894,0.05925883522927244
0.007688046885503813,0.03198125105011782
0.017376229434501768,0.026873614649823553
-0.009593791247746473,0.04867119548662638
-0.014777776185132957,0.02224861693135294
0.021357692510512963,0.07159586446683845
0.008412488490027806,0.051909839934066886
0.024274810135247165,0.03108676773023378
0.020053658139372724,0.04970440344109235
0.0030258091574316094,0.0028557766783537625
0.01276170814554016,0.05405730928156291
0.026051800407926623,0.04391364636320378
0.01005529608388942,0.011347573153236631
0.01770883387224132,0.038712037828889864
0.008295556771828937,0.026999056263147567
0.008765639664221132,0.033603660626457685
0.009330890250195411,0.03228178349872045
-0.001059030694419906,0.042184433522724885
0.021265756917073775,0.04776147947242923
-0.0015615025886305464,0.0397649523894571
0.004087310181387943,0.03714018754982888
0.008199609625329576,0.04357518616151147
0.014473152714525619,0.028547241260318382
0.008893108549462125,0.03899176838241209
-0.0012130853347044057,0.036854871930890674
0.004696098009061945,0.018085343438962825
-0.0025789460928406158,0.036635016572473596
0.019472094311707825,0.029551437192872995
0.016355174465848242,0.03141918847366916
0.002239700908891293,0.03721999389961164
0.026161360760238894,0.04231098717962469
0.02081516862289324,0.047830035929633655
0.021870917265578313,0.034448530921266436
0.0009823863596703092,0.048619962325377054
0.026960472715234315,0.04279447637586095
-0.005225951772351793,0.03207842090540484
0.022090492233326223,0.06684961634522085
-0.0008646414606112603,0.016226815012032422
0.031097554637554307,0.055458294355251264
0.012473403729604517,0.03428444201136361
0.023156347579555057,0.034380696650547535
0.014538568327424242,0.06942253574958153
0.017774747306065354,0.0521065108213314
0.0039467083851326065,0.036642262755124826
0.018024410159268416,0.01778615774983065
0.003584726861645335,0.039688364179721304
0.016542638464187513,0.032579560643105514
0.005942993262826719,0.05477825173128151
0.0038113991291110483,0.051882785112619074
0.007035023283803399,0.013215294202565599
0.0001309553443986089,0.07348564541484016
0.0165879338086816,0.03958996232636567
0.013583544599625304,0.03675278160659602
0.01834464751686095,0.04656104473009701
0.012194966833588651,0.04068972711955215
0.02982741576360223,0.023600330036308546
-0.004719278989585664,0.037472396049366585
-0.004337195969046596,0.005554590864820822
0.012769517025724805,0.032175180998588265
0.016443785995149278,0.041281477733956434
0.0032519491849504686,0.0503072738242791
0.006969742303067107,0.04420844059740129
0.0021746641112774003,0.028998649044143242
0.004177953826946686,0.011490745768847035
-0.0011808287487750056,0.02025937070151976
-0.007836217470379988,-0.010737075605870105
0.022613041566310107,0.01998310710606649
-0.0007024663851414002,0.02567101627397975
0.0027937679350462756,0.02029195872939887
0.01714260143351067,0.024242141948623362
0.00932129291695219,0.036452683825749725
0.01298027707924105,0.02629012261803124
-0.011080764042051064,0.03488522046662496
0.030860292733712602,0.06083485815581144
0.026630645620004036,0.0719678381011638
0.0005514838169708991,0.03126416797448367
0.01871918289013702,0.05122768145422505
0.022893763819647608,0.02951033541889262
0.0001441758127853493,0.03285760714468924
0.01715341740068196,0.025285260947390944
-0.006768249311153022,0.007766457027195021
0.010474387560546784,0.05298195875899491
0.0005103702365212501,0.029860171562273892
0.009475760650630622,0.032914846679190486
-0.019154407093091918,0.040470533509717854
0.015288254083540044,0.06172647234187414
0.012334861358710699,0.024390478878507413
0.014535193274915259,0.06271536326749896
0.0024194016823249724,0.017252377255351465
0.021356116520581135,0.05605323023442988
-0.0202273271724582,0.026274906458891422
0.019001795712793042,0.015176411653210486
0.0032240911652714963,0.05504572405561705
0.013216329386530206,0.029452244214401523
0.02314524533603116,0.022000454801537967
0.006101851862771208,0.0013195420267650085
0.01148415782377242,0.07180843229141083
0.009855366102167917,0.04288278298084657
-0.008702826800679117,0.046105090334110324
-0.008553066123304146,0.03457309995182365
0.011789989848892603,0.03627566186035174
0.018352509140558637,0.04577967731653641
-0.016436593726329166,0.026349544745238606
0.022143557608699314,0.03590112782322831
-0.0003676511088047951,0.052347916616788864
-0.0021009254007215046,0.024582566473796544
0.018670118807213233,0.0668724804900713
0.00692631151224803,0.03347925109794418
0.020930102970901518,0.03986970296998259
0.015654132239039463,0.020532630229161963
0.005060815343375505,0.029422135177586146
-0.0003238046695215116,0.04230985912066425
0.0007110459765621857,0.02459845715064078
0.005655215702800247,0.058095075379207294
0.01900942367482423,0.06223953673685452
0.009250118605245787,0.01718422227187715
0.018787976151400987,0.029185597622315977
-0.005969744046254815,0.023966224467888375
0.014313879249463111,-0.0076536606957084904
0.006155029623300367,0.012527165214599295
0.011784416727745224,0.04577830534243499
0.015808341674155856,0.02324574723435944
0.014603011040551957,0.044372753773963464
0.009702670071546942,0.025192453159098953
-6.850754130166559e-05,0.03945569097624734
0.0255276696688368,0.024146019358307517
0.017103357638021434,0.05577540345980293
-0.00650533239283705,0.043203049317018884
5.444807839754054e-05,0.02932847187010468
0.014599035660533562,0.06496223974707728
0.003049167998820136,0.03217628070318698
-0.0110404649316586,0.03239302425309735
-0.002191584285487422,0.04025209949536073
0.01880286875669996,0.055706517262812526
-0.011441299522200708,0.05045144908207986
0.012590932885819785,0.0310370278677954
0.04135267557123563,0.04297494841042753
0.014883940982166936,0.041491861652461125
0.024031147108081196,0.014942484050572406
0.014304379636171309,0.043903721745886304
0.026436532243497055,0.02385160509463503
0.006637475295649509,0.040734899407125526
-0.0074504118595771565,0.04083907243374878
-0.0012511142267128059,0.04229674038364407
-0.0004490513503709187,0.030147131450576237
0.011315707772074253,0.05988235483568537
