premium,ate
0.01771795949878402,0.07202555046250574
-0.022590256313047244,-0.11787076700593109
-0.013210468748756782,0.028778593243463983
-0.020112187876419413,0.04886120046166052
0.009091560556038382,-0.0112717948427828
0.016689307808055276,0.12204612642872646
0.025088553212547826,0.15741353960315888
0.00764719315887382,0.034622278288785564
0.004238224037308093,0.02133967251440581
-0.005674074900414369,0.07090435462480084
0.017464194796866665,-0.01504461495428993
0.008091961129750466,-0.004736878970472805
-0.016950588373522785,0.06617423310067622
0.010812989016212114,0.009657005215509074
-0.015030572564650551,-0.0257893173758718
0.01353308629784157,-0.07782128450257202
-0.023143233898229115,0.03351304371882026
0.006935222433959207,0.04163029470927674
0.01369158279147992,-0.029841830526718394
0.00556237043441582,0.02012798826548858
-0.006484875706009757,-0.00981554689544031
-0.0234921663947173,-0.027073456548706076
0.005543350088962784,0.10795410128072896
0.018798430354279402,0.04727233862276769
0.007351063599842698,0.021813477163019623
-0.0019234536862471202,0.003427884033825449
-0.0071879519321860555,-0.05377210967931585
-0.005291439837606028,-0.03212698458946118
0.010624207959080784,-0.009512484213566347
0.01319832973700534,0.08926450171309565
0.0038511164400183394,0.019608059026658735
-0.002081565805634681,0.015309294880245333
0.007253465282104965,0.07601553710385277
-0.005295515218674572,0.01114585805378825
0.00485684870454926,-0.017192909226631185
-0.00992148349216592,-0.012970593568966576
-0.012187962247761116,0.009713726856432134
-0.018766491892475243,0.012346963468295391
-0.013513899204749519,-0.031400144410607414
-0.007302538165349114,0.04561001663652745
-0.00895937824765141,-0.026882806270984546
-0.013286215041674813,0.04515955656285102
-0.015312410252881232,-0.02180477622437513
-0.0024984478243452457,0.08208670410195364
-0.004138729529536319,-0.007716219494957564
0.0032824542583698504,0.05794628106766346
0.018013023730866266,-0.026821766427500393
-0.00283574181442103,0.029724407191913115
0.006059443036369516,0.04120104264267226
0.00914068880918081,0.028201770648883333
0.010903096201448643,0.042263600546072796
0.02037457596677062,0.06923875762427757
-0.011206179379020072,-0.019996403507217222
0.007135105466356394,0.06037905981961712
0.015275454253592585,0.06301753365236383
0.0045612260347731234,0.05555695351330824
0.007553549293779562,-0.0018226037969580854
0.02290308390875775,0.004034661101322847
0.012669686803194219,0.06373071495704645
0.005183319509353516,0.05548699927664594
0.006526342306637199,-0.015426129502438934
-0.007452031473612231,0.02319329821353496
0.004860391671593203,-0.040589959355435204
-0.01598742489774705,0.016006753203559626
0.007275109564915096,0.05296172870495315
-0.007672851417320131,0.07292500873405668
0.005374403931455225,0.050389712753005016
-0.0042802073160584375,0.017386870754222235
-0.0027037960738159183,-0.00035115309592625055
-0.0020194519778688226,-0.00522780108355587
-0.004493005914291625,0.01126789440187115
0.006425893124120063,0.03436280158110713
0.031154317114886077,0.03714133590550988
-0.01309596903141693,0.01311383892951143
-0.003450663148946251,0.02714276919356247
0.006655864752320634,0.08557771904836704
0.027878643927741226,0.05483888918486003
0.00016275212089962576,0.037505013357587505
