premium,ate
-0.00027270207808343175,0.02932184135812843
0.01023327582304221,0.04594261439565415
0.005082595612941811,0.033582862907712036
-0.0016876426957241654,0.023885218744784782
0.0022212861188495997,0.04459405513750321
0.012484428970828604,0.054693713341515446
0.005207427223005427,0.04591717685903203
0.014053657228547276,0.05039068052872441
6.721281703442328e-05,0.03994049166045308
0.0034196780535706295,0.03779448814741664
0.00994081923804753,0.04275280848897501
0.0057108955889579455,0.03945279615209943
0.0028865139950400645,0.03888462943676171
0.0010969047667885902,0.02669868473560124
0.0021519200783071332,0.04059500716031927
0.0017533333585783711,0.04719707891839548
-0.008305623630974077,0.04022676845171597
0.004153142124278655,0.05473153574508283
0.01037075553061928,0.04180271995980397
0.008752051393279715,0.030089343726698747
-0.006238946673045906,0.042491858262340206
-0.0015086254994857856,0.039986357820704095
-7.252728282303861e-05,0.038342113182382995
0.008812536738131219,0.04096045114646638
0.011826815707725188,0.04034413199651656
-0.0032667429332291567,0.06096589472638105
-0.0032997709905256342,0.03657650151167469
0.017981564071902684,0.047029247146938354
0.0052295872534336915,0.05731220560991659
0.011629048701987853,0.041632541335110546
-0.004189598098456725,0.04186481555075289
0.013937668534781622,0.049423662042767824
0.00231865026649309,0.046234888096517074
-0.0005128486730716225,0.04642592557120579
-0.00398506426740116,0.04397822430003397
0.003472028986206549,0.044076322074604345
0.005943877521198588,0.0306065843487167
0.0006523544088567132,0.03699830268814267
0.009714631565722297,0.06035527945576614
0.008622605726827971,0.039606863407006594
0.01062244189137028,0.04991401762195865
0.00764356617869192,0.030750237368239057
0.01369189653341648,0.05881896894518842
0.009366384026479574,0.043262113977598424
0.0022437039021989055,0.059829989222364884
0.008272491082289474,0.04881343892741732
0.02735027991394586,0.028587688241332572
0.007861675165128361,0.044579923179934255
0.008160526306006562,0.03970457859188805
-0.005614708418550718,0.03772963435692223
-0.0022833642318974834,0.036809638025913825
0.001883558206032948,0.054289854217345314
0.011858230750014846,0.04945761369020524
0.00532344184002892,0.04243122884500135
0.00045158080614004364,0.043642862998707996
-0.0010717995106945336,0.029816142488655595
-0.003617074024088278,0.04276208013230779
0.005343928705742927,0.04463429988650557
0.014941441969802634,0.04030513116002295
0.01532032013403415,0.04238412533637759
0.0003230227041742112,0.03998007259569797
-0.00047895418796977535,0.04039587722157562
0.006078084233969619,0.04463599718333409
-0.005767759432921335,0.02897091811146246
0.0042479686715289205,0.04380365618810844
0.011936592760708846,0.05253570675017015
0.013715876726416873,0.044607160650184385
0.012646715561758039,0.049700326447933624
0.014311468608648674,0.030963519401746235
0.008325666063441081,0.04321130320540658
0.010192550131906494,0.04644049142574219
0.001892238516366239,0.04340243805177784
0.0039095522652172615,0.06423743990261573
0.011488093491385493,0.04644183767384149
0.013151193682600572,0.04037449402976265
0.01198830250668445,0.059901872599998976
0.004786843860266891,0.04724922068903786
0.005767010306310501,0.042276781117046726
0.0075251914301747505,0.045982672263250264
0.010932554603596954,0.047911444939890704
0.010006846215913773,0.04645912314539696
0.0063068688866383706,0.027326601737330484
0.005371008035793115,0.03364014525503404
0.014602496716698499,0.04486328825435323
0.008289629571803007,0.053590794803700506
-0.0036074036228386577,0.05320208816999421
0.006417716354647336,0.041787393673445986
0.022876462722957423,0.04731252672351551
0.0034137237669479223,0.043679019300503635
0.003022495353341561,0.029520680475295824
0.00786032355710807,0.042322571512266545
0.016715637734528763,0.027547969171645915
0.009651296066903597,0.04452202291357031
-0.0005289446195240674,0.0566843663817289
0.01750142667516432,0.036289553767274135
0.01299343197855199,0.03448586158004436
0.010055857551291215,0.044195515684102224
0.011158163494569773,0.05530272459745351
