premium,ate
0.001472324845401024,0.08531266256489285
-0.0007393504835138051,0.05856336298645188
0.0015348913092624178,0.08796979905756606
0.003108062281993812,0.07633566602297576
0.000533303115417591,0.05388610754012934
0.0008134786547674827,0.044548617697594814
0.001283015905096857,0.059435955423295626
0.00040382010947875857,0.1325017256148606
0.0029799411293931106,0.028131961617268404
0.002081209737842052,0.0687776934413072
0.002650202629685197,0.09053479035967099
0.0002502771205253537,0.060691409536950194
-0.0013739436584686432,0.05423587437745599
0.007342644945173019,0.10516367008702417
0.011226983693022316,0.07083658254257474
0.0025696858012752635,0.053057279348744234
-0.0018475122165039354,0.06870753960051143
-0.004110098004759373,-0.01573559913968293
0.0006378733919056301,0.052043618979819135
0.0007488870744992576,0.07222783451827682
0.0008418112558240542,0.08424365735496292
0.0077392721929330915,0.09756633406272747
0.0025804520819839305,0.14347338290576792
-0.00034698218767403866,0.1204068561078833
0.0030610754793233136,0.05745239835333614
0.006589372735170032,0.09290299000598004
0.007011906478441507,0.10475211332189321
0.00213075250950185,0.05923142725080127
0.018395993122363757,0.13582928680115774
-0.005833290521295345,0.057246306893378694
0.0024920106965198516,0.039579237139176625
0.0019120266414915446,0.05365328587390124
0.013522540828400625,0.1970724834307731
0.006310281986349801,0.0552322344294161
0.00798190473260707,0.15344513146334737
0.0019143565068596713,0.07113480381117537
0.005436603352830041,0.08575243690698632
0.0033669628816624664,0.06764601807099005
-0.0008011685462016166,0.07759309099185094
0.004705721019233569,0.09047677455764931
-0.004086552569962806,0.09680790592011687
0.0011012520252960817,0.08129473383279158
0.0025961627220833644,-0.03456827930836564
-0.003087249876499429,0.07153639521892477
0.004737639665420262,0.10736554658867205
-0.0008226400118978155,0.12423231679337608
0.011284722248626727,0.15949201338752841
-0.004862580973070713,0.046496234616649375
0.007350302812300827,0.08347964642187047
-0.0006854821648949322,0.07820141922161719
-0.00031495182494489793,0.05574488951552919
0.007287048288689927,0.019036486957537402
-0.007741522265549118,0.05557743775031093
0.002959006798674939,0.05507180322193565
0.004497667244350606,0.0703186027132121
0.0023084104537258315,0.07775759404982283
-0.001727092708757887,-0.012368620757447334
0.003021066162019581,0.15138944453304384
-0.0011978044471675497,0.07420292659490005
0.0021004808796128427,0.11947039999733779
0.0008937897304701625,0.1175873885031738
-0.0009198504354571355,0.049269665843916344
0.007230009233316223,0.10625509950988218
0.0016553798721587326,0.07812697891286521
0.002634206762200886,0.0882363470851608
0.0030113757885872894,0.031167567451405025
0.006907281479312834,0.05499357141094246
0.0020991856858277036,0.1471780229255911
-0.0009127652813392187,0.06007948191392586
0.0018006110571624212,0.09751372695682357
0.003061559344594629,0.05550765239655418
-0.0030942936534252216,0.04962783402140721
-0.006179650643825517,-0.0015428923424716096
0.0031706897271782386,0.06642968266410575
-0.0012066442400634203,0.06552596604225115
-0.001564291382779373,0.09561364241152134
-0.0012428179980312482,0.03927195066656031
-0.003740524511951511,0.044484513195365075
-0.0014890734463081229,0.09952607568844367
0.0006871892906995473,0.01384381353580403
0.0008915277062934851,0.10504910369630753
0.00180375170354935,0.13567331200609908
0.0013198501848493277,0.04908205602366457
0.007086038283259141,0.11514019508493788
0.0065211838563231095,0.11601395011034625
0.0010194227089817126,0.07708569753549567
0.0007040954002383998,0.08334713546139369
0.004278867805513467,0.04852270447534903
-0.0022288203883498794,0.0636657544156177
0.0008610233075184298,0.11798627470305713
0.01901411549140966,0.090349060319539
-0.0003964660562559841,0.07018573558863024
0.004517508782752519,0.07931114545682869
-0.000761344999969632,0.04725049024251654
0.005540460205900703,0.04117596816348461
0.0058542638833600225,0.10542921699547468
0.0006027498340975268,0.11892648487613193
0.0048717820317903116,0.10431339059520454
0.0022893971194668794,0.15903080620673254
-0.0002978036190122435,0.09209819639252824
0.002276129049077265,0.050145492791753836
0.0012077137573094643,0.13892878526218774
0.01790536818106804,0.09809940674520592
-0.0007155538485678903,0.1326625484224997
-0.0019761631704926785,0.03777493772604931
0.006429741359121013,0.10594903754433134
0.001136423096423797,0.05730015689112378
-0.007433409946829582,0.04742983551104812
0.0024721511460631257,0.12102589508231959
0.007743948288532712,0.06738482998819442
0.0025345046545472427,0.06037525121047034
0.009054302932607533,0.15052717328495
-0.004895760923594509,0.023465496455590835
0.011889971104251953,0.04851635610995901
0.0016779426524803631,0.08779515645156928
0.0021637144476811462,0.05412315399066365
0.0025124446334332112,0.09604352551352283
0.0026533524824379692,0.01721631451688568
0.0004209388101834993,0.10000466690775943
-0.001229227423472798,0.0922060079055275
0.004127807241020298,0.03564389444548071
0.005249825340340075,0.09654539945399074
-0.00035009932155965345,0.03878075817165548
0.004210797376449138,0.09820869707123066
-0.004599701792461448,0.05808603740108011
0.0084994241140732,0.1021420720392402
0.00353351072214049,0.05499377852779091
0.00652406381407826,0.09107788677964444
-0.003913011821638224,0.03144730334981016
0.001420343777135194,0.09694502143783852
0.009280169868613797,0.19474105286795726
-0.0017479060325235884,0.11530573036469921
-0.0009797327252629162,0.09199353615287717
0.010169385091123584,0.1247877816351887
0.005933025356211749,0.11258969172911994
0.0012519273691804361,0.041793735508363565
-0.0002051587274176786,0.11394086534382496
0.0006212780095534443,0.08133090899068263
0.004869691256688777,0.09285668419990876
-0.0019914544792858056,0.027581540592122696
-0.0002941087483447208,0.02692015044665793
-0.0014285121684521895,0.09386184187983594
0.003155480887792675,0.09855769136132013
0.007360856375677946,0.06740017152587713
0.006916393740970639,0.10278684380888081
0.000370336206530565,0.005907479181851153
0.00019881175954654384,0.06032191778524323
-0.004165675945110817,0.07738092953820401
0.0060033300050859745,0.04234055837550257
0.0020575126610815203,0.06842081921762318
0.0011637503846256211,0.05960669196134673
0.001454963027808634,0.0810125276627374
0.0060096630759551364,0.05975419365901047
0.0020770891391518054,0.06471577436383373
0.0012796221200933877,0.06727062718487063
0.0016405277376669823,0.02674031000129315
0.002806761472753945,0.03270871846383232
0.00788909698867498,0.03157992152778131
0.00459551216205524,0.05169567532222619
0.01146460328910659,0.11110470473322365
0.003441740293637821,0.07970763638892009
0.004495895963613578,0.08168625498039264
-0.0023463409760667367,0.05082851385502206
0.0013557875354039337,0.009707191554004527
0.010818947473647297,0.07588986003956188
0.008501267240248495,0.09163474237093922
0.010725062007485568,0.047123860723658886
0.008867614454724851,0.037162524607477675
0.001962530686428078,0.03657743192359069
0.0027914684966092312,0.09459677051558234
0.001159703017154859,0.08768226850207601
-0.0005172200261994581,0.037539289777239256
0.0022650215002773394,0.11296878240929568
0.00212697138144774,0.07212146251038891
-0.0005024109324202955,0.042987600900830474
-0.0009879902049295258,0.11634720715872679
0.014532122605874276,0.12636609744345106
0.002587965573206119,0.14058528820407917
0.004393638844941636,0.07135615180808731
0.0025573419262654717,0.13864487391614944
0.00039466360483876584,0.0847663111199416
0.004249372586696873,0.042760793145124334
0.004597006507606562,0.04371245710933908
-0.001565238007716352,0.04655124220350919
0.004484635660823418,-0.00747795362076391
0.0013991757298802907,0.059173353621388494
-0.0026195618048164837,0.10268223694541276
0.005816554192137502,0.08789350864527809
0.0018346068867967844,0.04914037779402506
0.006513189767610311,0.1103381969641259
0.0013748200673683458,0.07152137328960195
-0.0021302015008368112,0.02801214239694773
0.001334107772882967,0.06818771245153006
0.0027978581255829263,0.028502993772033917
0.002746842792651645,0.052857278339139564
0.003461881222100998,0.008015985091592332
-0.0015831713231139188,0.10548395275425287
0.00622987500124543,0.08899472324555614
0.006538037122600281,0.049590896199640626
0.005173608414733105,0.06776130377239349
