premium,ate
0.0037613161510906337,0.05119367122427777
-0.0053508175928834376,-0.053705192602808614
0.013221211860245635,0.0980854168338356
-0.0067962811538935936,0.019330465684439534
0.0037498518481011035,0.013793301774821277
0.009937758877025,0.03300652229685218
-0.004757251850790234,0.04945423988993388
-0.01034573265257636,0.030754180009031074
0.017149819775920644,-0.0017810328489698988
0.0038157476691824434,-0.0077371784513926125
0.007499061883402623,0.04946790788758671
0.005719555613058081,0.03428406297788411
0.010004941223513947,0.044958169022058576
0.00735021820729418,0.004916314370224933
0.008842141742912014,0.040853771111630376
0.026126490520992807,0.05903748959388232
-0.020824182912509138,-0.02511702354759029
0.0125820983711767,0.029317477778422023
-0.010014872487091953,0.018303713839941543
0.016296992398520373,0.03813001175142888
-0.0009163473315307175,0.0816503208539033
-0.016457546890797883,0.01423163243000939
0.002676288716128867,-0.02737338073148322
0.00827578820909812,0.11517044996937136
-0.011410788510557449,0.08721871029883776
-0.009770134869576293,-0.0031538320746783695
0.011848775414780147,-0.02569833265646177
-0.004679268148824595,0.031816077904379444
-0.007915208861326545,-0.04452736563295352
-0.007173355587813367,0.016412723852979184
-0.00527296401995099,0.03959981842125435
-0.014457288298006955,-0.034680149165755424
-0.007853400417434549,-0.06428591694964725
-0.003301980472711699,0.004175202629802801
0.01867952077246776,0.09189148272099489
0.00820945061311449,0.04200314753167427
-0.006873531387810701,-0.01828640558045719
0.003734572388534238,-0.0332553476333796
-0.0029556749553923383,0.014191482516861212
0.005962860816206388,0.04585467130046289
-0.0013042123146772278,0.051544987433430486
-0.002217271189023984,-0.05631451357011914
0.0008140253060798866,0.051167518469095265
-0.004362946097113733,0.036620575581739694
0.003878251578402679,-0.02937383819150899
0.01896057504751715,-0.021159325164794927
-0.0014576598453971135,0.06817695042233675
0.022499287123399894,0.054411688649553834
0.011528670768820082,0.07348397346551011
-0.009048906899668589,0.03377097504847293
-0.00467108337304626,-0.03416879280738952
0.015414783682357866,0.05115664582788998
0.020161700243938152,0.0879136130324852
-0.0009398845561767455,0.053046917010372764
-0.01079735225875826,-0.0029649243406588365
0.00048566200552581737,0.0005528718902790448
0.0035740286247080005,0.06197421242597787
0.001382172860999925,0.05818521322580823
-0.0009918601260241328,0.024275865355570015
0.008546956735250799,0.10475785617862039
0.015283864738715812,0.06223939691225452
-0.008382704633400097,0.006652768403729706
3.809434071923301e-05,0.10092452343663137
0.010635507295655905,-0.044286466939419476
-0.002427948969443948,-0.021410236449130694
0.005856691160828098,0.07181793516746802
-0.05017561889040033,0.030582795472392614
0.010513064526934306,-0.008207696843977146
-0.007645210646336546,0.03245044768407849
0.01922684207106999,0.0902519723306671
-0.001985432045298899,0.07777338363894588
-0.012506436315578032,0.007977807654746339
0.004644360685165629,0.01375332005390029
-0.02161346957728119,0.04229859017004635
-0.0013316020552966764,-0.01254536435199377
0.014483801071793652,0.06509670445223666
0.0037740020119368667,0.06976008700903472
0.0008548486361856372,0.06465587982480292
-0.013393994504734864,0.05057216281931096
0.0013943846697771108,-0.024242001907276253
-0.0004131499490769436,0.0588533464228005
0.016725227793091137,0.06618467616462695
-0.0046404690111666175,0.020789676736932293
-0.007389368148953052,0.04789325117249151
0.004149196828111476,0.03022407370335089
0.00567772925220926,0.09725291499549915
0.02094257675265044,0.06565186652622082
0.003112887633324707,0.07129299010804424
0.004570963533376021,0.07354526645301383
0.02409644922771316,0.022546412094491354
0.006042387441995462,-0.006592310863282205
0.004854172484392471,0.025523291315524162
-0.01664372626798016,0.023127192553386265
0.006850627520283618,0.011761531201111649
-0.007020342067065463,0.09273768352436004
-0.007272206857754877,0.0437828952137699
-0.0034930384378867732,0.006351071718411872
0.009276723171766546,0.025349401508390025
0.0036929260281853803,0.00868459903658313
-0.00984770265591269,0.017802287191325837
-0.009909653023037847,0.0038021721969036023
7.694131259166487e-05,0.020528323489422948
-0.012676254099252326,0.044067678534428265
0.00721358315051733,0.024710186357499248
-0.016892945102666437,0.03617036675511176
-0.004878660209065792,-0.037850294596061464
-0.01368277259325832,0.0024655180457907777
0.004740804365662578,0.027040827101461037
0.008329981440535525,0.08497264476552238
-0.0016810467627487377,0.03408537052058881
0.01657483308276439,0.03791420383265105
0.005579247772945842,0.05133419177080094
0.01471311128419514,0.09701347221911484
-0.0008244719924462469,0.01924265782195258
-0.001373922096951266,0.050429066090249386
0.005929387905954833,0.08064704288041447
-0.0021132063763198913,0.024095882975433556
0.01231259983615212,0.052871944801997806
-0.0004902060937479746,0.08894461527708211
0.0014480138099894,0.051391742355607006
-0.0022834012667868747,-0.04485791401994167
0.00031754466892819355,0.05297452046446111
0.014883278200947564,0.0712131878475531
-0.024983412711114913,-0.11793588655789687
-0.02470163742296103,0.028750038757092037
-0.003727920874915684,0.047950971794129923
0.0037887727440159245,-0.012765858062605794
0.007745831062957259,0.12167260041642451
0.013413227792912541,0.15811343719799903
0.01226198157321523,0.034176300324061146
0.007704183454798674,0.0216448233884589
-0.0018039957464449224,0.07133421567719675
0.005007109833257218,-0.014349479438589887
0.005786558909864164,-0.005167027131328406
-0.010585771761862532,0.0637631858673952
0.008428010389935908,0.007944819370428086
-0.01359970729496034,-0.026838980413343313
0.0040815376217358396,-0.0778422322911626
-0.021678151883326023,0.03395499674362638
0.005195440281131641,0.04081163020802387
-0.007686856122278162,-0.029621607435464128
-0.0035382151479408305,0.020423802880540003
-0.0023470425931144817,-0.008268834675194216
-0.02991306423766451,-0.027946684419411765
0.012276378789079459,0.10400698112359155
0.01499122266229877,0.0477543203619604
0.0049041756697830105,0.02073240186500718
-0.005671799350295083,0.003964231598115204
-0.029472236620685814,-0.053572751237733356
-0.010496926896708357,-0.03157554464074959
0.0030261852622623835,-0.008045479162910837
0.015488646711623796,0.08715738654028149
0.00518303796162865,0.020615142075415094
-0.013239025575283848,0.0164171741511807
0.0024925575951779827,0.0735640236307127
-0.013687601578100634,0.012665017423265638
-0.007873195089197278,-0.01735047570026378
-0.020383568416680063,-0.01467276703265318
-0.0017020164750804166,0.011717107955100173
-0.018183855255212558,0.011270220859237104
-0.01588683323068477,-0.030689563416679975
-0.009112651759679513,0.04401193295219217
-0.012245912534686643,-0.027080276690300976
-0.010669079512233719,0.044997044289030716
-0.005251731865991208,-0.025083765170361684
0.004090543432223301,0.0826020516578726
-0.008592148248742545,-0.007559762975546069
-0.0029880475893526923,0.05720904326856519
-0.002856044386227285,-0.02822346991352468
0.0025584693609129634,0.02856346589352255
0.002608842775386269,0.04113113519070727
0.012892715634711185,0.028425187575756808
0.003765175130840674,0.04000386543491588
0.020011563540257883,0.06922737136574275
-0.011107157022390486,-0.02007980115402734
0.012961930271617725,0.05906758011770463
0.006201127368750899,0.06145439027512782
-0.0017233860227127556,0.05446688967064483
0.007971742442901065,-0.003203705755362771
0.017053957290794352,0.00384627720928347
0.018828185242726232,0.063049919427322
0.004361727609634727,0.05453723564258531
0.009694781804596283,-0.012551150055883831
-0.007934897411351411,0.02258034097513451
0.001781258589635043,-0.04248652449250605
-0.016541151323009096,0.015095567274963384
0.007476688114258771,0.05369278777724121
0.000782043135765173,0.07070491098695722
0.008029489146448708,0.05038676549467487
-0.010246618678390332,0.01349663223036736
-0.004590767169159321,-0.0007772467684475828
-0.005810989980723235,-0.005629650819540662
