premium,ate
0.012844085147830673,0.03709158434035461
-0.00209167045494265,0.04398705400292554
0.011792234822370646,0.029190116079689073
-0.009511003801391832,0.04356677093587658
0.016689675271723062,0.06483125739562488
0.011400558936308626,0.04117759943621162
0.00043530050830092176,0.04029845251618052
-0.00020525763503210365,0.03925727404066871
0.005259564070735884,0.062419363676144986
0.001115503674055253,0.03849189063336394
-0.011407282247090308,0.02403455624799634
-0.0026131308574505185,0.03699025704374395
-0.0018943454594613877,0.028385363899996564
0.007062473929208599,0.049457974792832274
0.00020140576072928684,0.03844929722294717
0.0008760741082414272,0.037924958219799555
0.0034903034339050926,0.045762328549483804
0.013898750689190956,0.03964976170977329
0.007324934584390881,0.05535575870853228
-0.0002918423184525634,0.049751083602308274
0.007105826053976139,0.0500362324524161
-0.0016245705639236982,0.05374159303380222
0.006785087711977569,0.048348661516478014
0.006272924834507053,0.012359557419199774
0.0005509218264723656,0.056733169005764195
0.010635290324040036,0.03776122311226876
0.0027988117860444847,0.03299796719578747
0.009819927818510928,0.03542572717202074
0.03244558594999323,0.033144604128118815
-0.013501275775328204,0.05350109044867052
-0.006934933690234034,0.045022743076773966
0.0024346257969531104,0.045511757946951094
0.0064466626564365845,0.0476986471135654
0.006416520505389083,0.029029020932922964
-0.002504874386078347,0.05397131473549564
0.006993756093331371,0.028895755229481946
0.00790500950515139,0.03886868039921628
-0.0013231807469308993,0.03996611287352548
0.004821986923177778,0.032469675540024286
0.003997287445931627,0.04735482235005115
0.0033414407074349346,0.029127875980576826
0.005075829715602206,0.038579752660336274
0.0049109715897773555,0.032388328967766555
0.0021549811974131694,0.05851950869258643
0.0034972142019429678,0.05568417057634643
-0.003995915840551763,0.060655898966290006
0.012773465840795056,0.049321922844289504
0.015603356436115157,0.052390003399561055
0.00445629564377787,0.05256100922362747
-0.0035807571524367615,0.038767046581520026
0.010251687810093682,0.027667392588785738
0.0089718217416332,0.028467818263974702
0.006567530360810675,0.04154593587175619
0.0035086744684421425,0.04232523154127508
0.005062885039872969,0.05025185926406252
0.0011233528136538398,0.05483297365617604
0.01069177981990432,0.01915542809210597
0.00360649007951494,0.04603690148284855
0.008962739963446764,0.03570001750922421
0.0029026330736693674,0.02677028464405731
0.006675184697912229,0.04834860212370698
-0.00010883703222887287,0.03742976981641059
0.015514527331048078,0.03403710423528455
0.0051749000406994886,0.040987151207470846
0.016327941045864193,0.03439034039612964
0.012211308960234923,0.05363551409154262
0.01168581461828502,0.034451883278966165
0.019175900806841468,0.03602322029591999
-5.590783680183009e-06,0.03418314947685997
-0.0013520213198038866,0.06915264364137133
-0.002062736703775672,0.05779654911732868
0.015846963249498303,0.06112392161501326
0.0008434296405542066,0.040748517868134396
-0.00437528571681272,0.037934630665021056
0.012855538656752777,0.04582607960041819
-0.000193796614650861,0.056037463506269675
0.007513412780075227,0.025976584281911602
0.006704491569449201,0.018224244482299607
0.0008126724500884912,0.022757573251979548
-0.0064147011919063425,0.010887489375445182
0.0039291782655451225,0.022552887807408644
0.0038520770466218338,0.03266269670684078
0.005945534695487226,0.0346398255285542
0.007491850860668968,0.040996718510424066
0.007260817200566115,0.04591724115678067
0.003965359281107944,0.043698674017423736
0.000808908530421315,0.03998243609929675
-0.005523744249528699,0.013258676849315304
0.01264257733225134,0.07008750707860002
0.008972279772535008,0.035671850422839047
-0.007218023925046807,0.0340839468970665
0.004746814697769705,0.04695044861454915
0.0021166030401170294,0.041941283320204456
7.932266736558613e-06,0.027652058586390072
0.006383162004786357,0.036175071507091115
0.009010510837789046,0.04664911156968755
0.005639101008596062,0.04042513150185408
-0.009650630403541534,0.017068173749521215
0.010726551394325445,0.03049022693005187
0.004898512946486792,0.04031729806009347
-0.005348415803147412,0.060055629325012495
-0.002418643388340344,0.03396275631357601
0.013899620601160165,0.033243461443662324
0.00282004062503341,0.04770198980305176
-0.0006448283462794843,0.048088094329843956
0.0075851144248876776,0.02983577947649401
0.007544142417957887,0.028803323980733153
0.004056536709519512,0.05073307877817369
0.008048996528237255,0.043381716047344095
0.0009931661900644886,0.01648866727497486
0.005270165858741717,0.047683756716002126
-0.0038854387668259827,0.04011671051144717
0.0030734164035548656,0.045184072128038856
0.002500053390636997,0.03608180397565027
0.005659930281778511,0.06027489437294242
0.00358859003208057,0.05172269740968581
0.006085242314696912,0.06141021300676658
0.022566474142537863,0.03556621977589376
0.005129441508937155,0.02798646908391117
-0.007393735365927474,0.041600988657737765
-0.0032801327920013654,0.048240756421317636
0.018717000674147572,0.040280085064994066
0.00841965990146365,0.037149052112945974
-0.007787545677928401,0.04422066042506811
0.014212372601170468,0.04619242167452822
0.0032115336087165033,0.04539490151704682
0.01303317869759718,0.04534665323116123
0.001291429294813299,0.030356387173358625
0.0038673115069956104,0.064040389818055
-0.003610926403185208,0.05293946095416403
-0.008837370430604508,0.05688699612249708
0.017051122319355873,0.03028347461636526
0.011234357165672525,0.04037895351548374
0.005369293407624154,0.04013869379822134
0.004420496711453267,0.07343313339151261
0.001250486302366828,0.05410880308766642
0.008341194562582033,0.04802638597134674
