premium,ate
-0.024780340489609698,0.0626159533595014
-0.022223116112589897,0.007281200271948202
-0.006773216250186828,0.10447164189519316
-0.016749072519224854,-0.04416120987687477
-0.004981317801137905,-0.01966785007494216
-0.008299338669308168,0.07474437565102453
-0.005860224452670888,0.02933368893033611
-0.024042813266191176,-0.009288168004961714
-0.0013351771489008152,0.03290840482177469
0.0024317680485965165,0.08971901263389999
-0.0026477046742604954,0.07837537898441581
-0.02219945245593092,0.008379244339442458
-0.017037047695185884,0.013359595433910314
0.0023588556616521775,0.04364560999022715
-0.007601077155925128,-0.01278533605584215
-0.005416055676096022,0.064851694197852
-0.0030434261085355574,0.07018038720646819
-0.006573642150287183,0.06545225014560772
-0.011975178965763174,0.050272385967544415
-0.012229057309752184,-0.024179894993033402
-0.0089074135323709,0.0590795170782407
-0.010968890009516022,0.06619151433620665
-0.005078445392439238,0.021677133244763246
-0.014414697316757624,0.04794039349714378
-0.032119583185046596,0.029964676687382126
-0.007788269537643458,0.09884509615637319
-0.004208177827949036,0.06656421894933554
-0.007093475676730535,0.07106396817298746
-0.0017481672916785096,0.07288127682717115
-0.00690671263035527,0.021695005886248377
-0.02673535333654453,-0.007582417869074345
-0.01016574719589303,0.02436001881964532
0.002127936174598742,0.023473638858616936
-0.00412709263410698,0.010821532119321504
-0.01833110794048337,0.09348503877346831
-0.004960468230885626,0.04360860146251981
-0.03332073136473549,0.007055953166872404
-0.007118407817098063,0.02349852506606067
-0.01256898417775263,0.009257463615255253
-0.019067778320989166,0.01888695611696512
-0.0031354555175870844,0.0015332691831609392
-0.012221015778437793,0.021456783649293605
-0.004472402803766047,0.04484038665941671
-0.003389079378835331,0.026277860598326153
-0.012819489391050272,0.0371638845912274
-0.025086297955168237,-0.03881360136987101
-0.019179608766021216,0.0024465843510226544
-0.0059159305022612775,0.026745051286960447
-0.0038616162226973727,0.08498852338681413
-0.002616121039268851,0.03430050389189233
-0.010138757306928176,0.03617939165451225
-0.006940039378729203,0.051116083701820574
-0.004237768075340265,0.1018003571028173
0.0029935651329518996,0.02141028884879565
0.00010387236880144562,0.05122581023414236
0.0002669340225629063,0.08144867588812262
-0.006331056190259688,0.02307296289534977
-0.0021754023215998577,0.052729199967364096
-0.01011324778451339,0.08835466106783454
-0.0068420324179688935,0.05256309152509366
-0.009710830945714968,-0.046533803578045825
-0.0010570205034677177,0.05407807214511675
-0.005932394572436439,0.0718103480437576
-0.015138814809001117,-0.11769342452100423
-0.022969501660944903,0.02878427541351967
-0.0004171488788532046,0.048882822770444305
-0.020124387654529546,-0.011897168686182999
-0.012449327828911422,0.12191395745831797
-0.01669065793183111,0.15718992047121638
-0.015757824228372748,0.03559914832763047
-0.009314763190731375,0.02113064415375632
-0.017173763718887083,0.07107043076587036
-0.032270276401106385,-0.014758148988958103
-0.004588981224214789,-0.004209504941841587
-0.010280079061384437,0.06681962702085804
-0.014830698376364955,0.009336372466064714
0.002451109635748929,-0.027660537823432196
-0.028039158267414016,-0.07836089116812535
-0.011956782829570859,0.03345386782003444
-0.004325112822831066,0.04033866531139786
-0.024322886389827467,-0.02761911997685269
-0.021620853165123174,0.020446672831853197
-0.009187358312716044,-0.008306841905259918
-0.00027390347757169295,-0.027747142093643165
-0.0016802574553845956,0.10891773105101825
-0.0011904684669305776,0.04961952528925886
-0.009296097947917647,0.021381109535323094
-0.010056111154321734,0.0026007404914910447
-0.03597089097109121,-0.05399284663704863
-0.01736443482777285,-0.032793879828584616
-0.01337771233556441,-0.009524228344429566
-0.0061250307272870536,0.08722870268348852
-0.005032758904242117,0.01983239773593081
-0.002400331321430537,0.01530427639353092
-0.007040869846212702,0.07600659314518651
-0.011662772514457964,0.011587688338138785
-0.012517817917085831,-0.01915926131085474
-0.03435643579424184,-0.014643100356328917
0.0004055001258894634,0.01145814973771853
-0.024932561373821372,0.012059928418206405
-0.0021662215349368442,-0.03163002757112007
-0.01042681844587786,0.04548535321256029
-0.02492837885755322,-0.027310127577229257
-0.004938127710958112,0.0441796045714749
-0.008221116091512822,-0.027459942537858113
0.0017404899277064928,0.08136240259998503
