premium,ate
0.00982912562082746,0.05274617932397573
0.00820507958625763,0.04097537950199444
0.01457131642764424,0.04206472972068704
0.008241144815418325,0.030563654626542713
0.011467153261856926,0.039406891873829245
0.017524679745522992,0.016812016854896215
0.020549426494867858,0.04954310561673006
0.03957534831111602,0.0848315700412742
0.0005908547611967949,0.0217753464263294
0.029534362286153734,0.026394146157097155
0.002320720439514753,0.030841282756103573
-0.020933201642962494,0.0052022148148786205
0.007719376115545386,0.049970957114134316
0.011873421120209074,0.04255416850441709
0.026929072009826,0.036547801873878454
0.026719069542636725,0.036746138253724955
0.03483119695308434,0.07990042233935085
-0.0015435855509399882,0.021541835749405894
0.02934718145205685,0.03663084151944576
0.0033878389005548154,0.03757085608440602
-0.016789045733198553,0.03181483539160415
0.0028805425987952493,0.044137675259225226
0.011901527383936447,0.06590530867193614
0.02023407596333379,0.02602962101819032
-0.007800025536676532,0.03675344801447581
0.009856062345088026,0.046794167263153476
0.03207188587159325,0.036116924632073916
0.006583131496575252,0.03375183860889216
0.0222563582191661,0.05520795655907039
0.018801295040278332,0.05101903950774156
0.033091741709402586,0.025197312116151838
0.024090699765123652,0.06547831486103048
0.006441487910771617,0.028481448981769953
0.006683854708394509,0.003434850174240563
0.0386057624286459,0.059423141324093175
-0.0024318441040439114,0.02327752177631848
0.030247661490546703,0.02707256166557998
0.010168952317727534,0.043745940468478774
0.01965094620647717,0.04286773736935918
0.0336825486164449,0.04197489319765863
0.014540435216499744,0.00439220650679258
0.03399922701413334,0.026576496449093857
0.00947466810599918,0.034430091526912364
-0.006854348919766273,0.06394969328016842
0.005958922827672282,0.009431699183744575
0.018985785586801803,0.028162295082597925
0.01514905771835576,0.031561024247869704
0.025132160386035947,0.05480188989354336
0.013231006479478204,0.05466226979697039
0.01777492788428913,0.039515452589494696
0.0073737976042551265,0.02406294062140575
-0.010132374548454212,0.030957124456961024
0.011234435704072447,0.029616772385985365
0.014413896116085338,0.05767553295376293
0.0001425710162505922,0.039596312131760264
0.01263776847550499,0.04774542768593128
-0.0025032989036415515,0.06431171332019474
0.00651119015421929,0.04123585829961713
0.001866398669918931,0.053646109718292735
0.019294430174562137,0.06772715099611311
0.017046542327736745,0.0594661498414521
0.04373372119982694,0.030523036044147484
0.016011403436792783,0.03293678999427141
0.02422873982822784,0.06798652886052002
0.01313406300086463,0.061913667992087154
0.021559017092249767,0.02283148727631998
0.014278571033934085,0.02739008680751033
0.024437833414748235,0.05691115262793678
0.009012778040417661,0.05287452474120021
0.009717993937900217,0.05722208291475925
0.0231945063703346,0.048358043262934025
0.03070707684878792,0.02459476703625209
0.010406068906680215,0.05751621374978362
0.023901165597572452,0.06183653683204549
0.016747306322197508,0.06364427142927812
0.012283187465594187,0.01640220687111563
0.026123547348782736,0.06330130971653862
0.016519740283410647,0.05207462603350438
0.023375222522898503,0.03044846398843325
0.012226328893581592,0.06124868525761597
0.012606742975471676,0.02368378682238274
0.018620137365111016,0.03156408190158406
0.0013282842751001916,0.04409109402308304
0.019823580088070357,0.02957483571753638
0.030557834624260385,0.02399640711574259
0.02620030555733522,0.019831067163169736
0.01735818808174793,0.017975887630694517
0.024793175771096666,0.03584744389566013
0.0026469209967656185,0.04734664644185546
0.03469086126656911,0.04406041667809793
0.025313876008997975,0.03159481642236639
0.02124563613504138,0.04956626278440375
0.02421030844995281,0.031676305010568624
-0.0008516753599522656,0.04785198193793291
0.008000956336299478,0.04475365791273155
0.0033434441379928195,0.037268512898273605
0.011344115838264904,0.06290426554764572
0.02462851246089874,0.03919604574440349
0.01481569227800495,0.037461731971826534
0.005940769058039627,0.060552309753909794
0.01696288382579573,0.05419172909576569
0.01954824772249872,0.057646595115570076
0.03423754906967522,0.04690571565347627
