premium,ate
0.007323560006253914,0.037103681511565116
0.0032252051012668717,0.04421594389609862
0.00896198511847621,0.029145287373355963
0.0031414305302083223,0.046118868452090254
0.020085007802072834,0.0642083081703259
0.0073144752366389315,0.04071735546634195
0.003906757437333,0.04015394088412399
0.00020118899377917498,0.03974441974219618
0.006075899194538083,0.06297289698767082
0.008522461215001054,0.038012150634286354
-0.004580800261071934,0.023797855981351142
-0.001814808249703946,0.035374236475453985
-0.0010432628951800686,0.028042285349063275
0.01292292777275017,0.05040118648738461
0.008810990629892101,0.03851433156962759
0.002495889730754118,0.039501311179995294
-0.0016220597729703495,0.04774822144433584
0.03154878348161557,0.03965635578738184
0.010012893306167725,0.054088948867063835
0.0012427797395020007,0.050517383895103324
0.014575586274432097,0.05049547331445381
0.013433130157763568,0.056266951891355645
0.005733570124747928,0.04889688287372171
0.0014252471892547691,0.012947016206567826
0.0035686511826635153,0.05608666961483009
0.00835425213308933,0.03839386353659831
0.004768374777719811,0.032671581173063985
0.006146123027296425,0.034466169788028564
0.020659455750540973,0.03407066375087295
0.0032490676600289772,0.054018672677480076
0.0010920291335814111,0.043602112794254105
0.0033602362646323186,0.0462105262424736
0.002300640930834999,0.04962243792417797
0.004323836202831527,0.029538405995957407
0.009905350247639368,0.053499137831603094
0.0076098227847563,0.030393075282128017
0.011372466644735721,0.040210852046767255
0.002645819376582724,0.0403478806568136
0.0015915700013072742,0.03518684011992023
0.0010133604040948527,0.04804721302638937
0.015804298596273234,0.030156499048076196
0.008771356017089164,0.03883047972046249
0.01980647004504928,0.032398297651639804
0.011448420638470812,0.05895398589652447
0.0014057315270889492,0.055594999502116466
-1.6268872005814616e-06,0.05971517316031818
0.012589142031015292,0.048951991431395676
0.016398673503304255,0.054286690072795026
0.005579351579400649,0.0536975382479827
0.004921263218931375,0.03892665107845231
0.0068374461422019035,0.0293487827138375
0.009400356219506759,0.027574384377837963
0.009285991293585628,0.041795190006334575
0.009537633903193489,0.042683708964043846
2.7061587932072917e-05,0.051034074553402635
0.007586274245521392,0.054583345175693875
0.009095388707488723,0.019393847943491464
0.006788875206991209,0.045024751651667624
0.007311830016289614,0.03681416567940175
0.004324388590443588,0.027314854733757936
0.0011579104838364135,0.050203546963006856
0.005644965936739979,0.03665083767936276
0.011684909606730486,0.03477419264827479
0.008051471546777003,0.04249042486668062
0.02930904258088784,0.035373477375227294
0.012474687994542315,0.055046733988660994
0.011883433891275184,0.0343305850035631
0.0163686691702103,0.03545415871810249
0.004626757675436438,0.03418777452523849
0.0012606690750731897,0.06898378486440787
0.0030801885320530797,0.05822436273185654
0.030910103454801288,0.06119624828654698
-0.0002907061611861009,0.041118248063071974
-0.007362297231032544,0.03821262541203696
0.010431406067734864,0.04668951295407706
0.0046021398647521986,0.055350799304824706
0.010107562442219616,0.026696722502138948
0.00529550725801544,0.0173215453904864
0.004213855309268266,0.023928930696133676
-0.005414239170825056,0.01073407562758599
0.005342258082222228,0.02338265736286658
0.008695912072759913,0.03334200847694063
0.006250893850930098,0.036199176626288986
0.002814739567464454,0.04059744440178865
0.007659858498069952,0.04623808643537786
0.006531903937310825,0.04386067387672205
0.005037910333069794,0.04145094640778869
-0.0037671350894876044,0.015180590632231742
0.0002105796995562903,0.06925111847636677
0.010941698754892669,0.0367272499085894
0.0057256380074456395,0.03472067630066225
0.002581759839844898,0.047477961150083646
0.010291491666378348,0.04267952242037153
0.0029120692761540716,0.026874060856974517
0.002839200661790664,0.03530644779432423
0.008836296476596006,0.048380369418221915
0.006710113112971677,0.040001747689781986
-0.0004500391154880455,0.016819059131547437
0.00018279121959470512,0.03270288497797887
0.00022372530991032064,0.039444123809480855
0.0016611021347810243,0.05893410272284316
-0.002574413672690422,0.03405204976241406
0.0076939504433254785,0.03437209897163125
0.004347062143073961,0.05002977080959333
0.0039191713464679714,0.04911802896559961
0.007740886246629025,0.030082571423784208
0.007551735524904766,0.028802226448318213
0.009895497920209238,0.051091002656553475
0.007237004209650899,0.04372091297854152
7.348296221256281e-05,0.01764963256275447
0.013218885074241613,0.04814928975947659
0.00761948524733156,0.041850270543092497
0.0029487339030344895,0.04533926019778801
0.003869856660869135,0.03796170974062915
0.0027728651179982494,0.061179996369344146
0.00993956730188654,0.052661251606415965
0.005269538663116927,0.06228874093126433
0.0159492909355377,0.0351962603712499
0.002804266390173296,0.031119570887218766
-0.0030164602132151455,0.041893627440201205
0.0007989473155772323,0.049242117809478396
0.012568843222255703,0.04216132421006528
0.006364103776920357,0.03768411240847142
0.0023855085444278723,0.043706946709631524
0.018286787074352752,0.04749151600885502
0.007023289858527744,0.04609660128866102
0.005567565933651722,0.044979250738693355
-0.0006027792717042436,0.030373445533197117
0.004316937126540146,0.0653681869475402
-0.0012339179600399791,0.053081901272765325
-0.0032272361067833266,0.05705363826850927
0.017117123259137557,0.031980117198862436
0.0034202334100277634,0.040251432606635405
0.004822229900532889,0.040979649224066966
0.011866822033661448,0.07462080256999669
0.00991852922208946,0.054652670874923016
0.009563290154631948,0.04803310182992765
0.00783218361974014,0.03536696015632096
-0.00371395839427361,0.028860386226168513
0.006350791889366061,0.06450193090430752
-0.0009847644208507691,0.006027608222563968
0.011220661108069081,0.06220807377523836
0.005963350235087438,0.029586884185079262
0.0045394416739474655,0.029396436076551798
-0.005682411122934682,0.06389944181499811
0.00930409644536841,0.03174213629319055
0.006203401465735711,0.05187387338182765
0.008124486561122912,0.04808389504812638
0.007511062938820194,0.03720387124724775
0.00134077216086511,0.03774100422642768
0.009129533819753892,0.054534360917317795
-0.00014299948554687136,0.04660589189727754
0.003464596066525317,0.013075930754759225
0.002996945138931985,0.03640159303693949
0.006634431203303079,0.04144950488067007
-0.0039845496519369875,0.0636458610360667
0.009410575985832784,0.01329786926064894
0.003248108120413269,0.034305491824949616
0.0011184023840148521,0.058064699369771836
0.0004741216358750272,0.036928345302105606
0.0013011669093797584,0.04541488485421875
0.00800573817167085,0.03468143882517136
-0.000626489772845025,0.04592660079074759
0.01752869943192778,0.0642936443547913
-0.003433118674974485,0.045888958307005595
0.006204137032486748,0.05072104227620096
0.006699736815142181,0.03844378364542181
-0.0004283771443554518,0.028882123397955917
0.01889307063301495,0.061828043602553354
-0.002045409756280165,0.029214171192913696
0.010637916641354394,0.019182688827654115
0.006749528435300967,0.041809382817039116
0.01843941440486544,0.0660166893403479
0.00772880920408308,0.05849426867968778
0.007671629839668619,0.03611753980875839
0.009327333564355215,0.04364878171546114
0.002841997548719735,0.05152454269390967
0.005109502435870432,0.035801386926733195
0.014999321742265856,0.061316284252533555
0.006836096648448524,0.029775696495322086
0.011766336948769933,0.04138674120903318
0.000640187815554874,0.05562397112053548
-0.0005828187480256819,0.05539569777465888
0.01875952760463185,0.04356451215539037
0.013626707508520089,0.039468077497059405
0.007867466510773517,0.04777307425506708
0.0055112865085679905,0.03698985626825269
0.022838840536258516,0.043269362050767424
-0.0039984713191576204,0.03667155141417789
0.004473964256135637,0.03209549487695639
-0.0032871185480878584,0.06106695069347062
0.009359434741794952,0.03675628836623289
0.006892548323610456,0.0267371019933478
0.0032564717123018533,0.06574242407579148
0.006883991957400158,0.028479640650619642
0.0034127372622763247,0.03517188980719034
0.006255710137316378,0.035048156175301805
0.015323967839390287,0.05464699885269258
0.002965510229287642,0.04187901425867637
0.011702132291373533,0.0527991699003527
